# file...... outputFiles/house:air_temperature.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. air_temperature
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-01 01:42:00 UTC,+76.0388,+79.177,+73.7399,+78.5852,+74.8177,+76.0951,+76.241,+79.0064,+75.2045,+77.2433,+71.8405,+76.1895,+77.5119,+77.5614,+72.5177,+72.8711,+73.7473,+79.1858,+73.1455,+77.2291
2013-07-01 01:43:00 UTC,+76.0773,+79.1761,+73.7432,+78.5837,+74.8215,+76.1488,+76.0937,+79.0054,+75.2087,+77.2423,+71.8432,+76.1884,+77.5106,+77.56,+72.5203,+72.8733,+73.7479,+79.184,+73.1484,+77.2278
2013-07-01 01:44:00 UTC,+76.1109,+79.1759,+73.747,+78.5829,+74.8257,+76.1951,+75.9638,+79.005,+75.2131,+77.2421,+71.8465,+76.1881,+77.51,+77.5594,+72.5235,+72.8762,+73.7493,+79.1827,+73.1519,+77.2271
2013-07-01 01:45:00 UTC,+76.1403,+79.1763,+73.7513,+78.5827,+74.8302,+76.2353,+75.8487,+79.0053,+75.2176,+77.2425,+71.8504,+76.1884,+77.5099,+77.5593,+72.5273,+72.8796,+73.7513,+79.1821,+73.1557,+77.2269
2013-07-01 01:46:00 UTC,+76.1661,+79.1772,+73.7561,+78.5829,+74.835,+76.2703,+75.7432,+79.006,+75.2223,+77.2434,+71.8547,+76.1892,+77.5104,+77.5597,+72.5314,+72.8834,+73.7539,+79.182,+73.1598,+77.2273
2013-07-01 01:47:00 UTC,+76.1889,+79.1785,+73.7612,+78.5836,+74.84,+76.3008,+75.6488,+79.0072,+75.227,+77.2448,+71.8594,+76.1905,+77.5113,+77.5605,+72.536,+72.8877,+73.757,+79.1823,+73.1642,+77.2281
2013-07-01 01:48:00 UTC,+76.2059,+79.1769,+73.7634,+78.5815,+74.8421,+76.3243,+75.5596,+79.0055,+75.2287,+77.2434,+71.8612,+76.189,+77.5093,+77.5585,+72.5376,+72.889,+73.7573,+79.1797,+73.1656,+77.226
2013-07-01 01:49:00 UTC,+76.2201,+79.176,+73.7662,+78.58,+74.8447,+76.345,+75.479,+79.0045,+75.2308,+77.2427,+71.8637,+76.1883,+77.508,+77.5572,+72.54,+72.8911,+73.7584,+79.1778,+73.1677,+77.2247
2013-07-01 01:50:00 UTC,+76.233,+79.1758,+73.7697,+78.5792,+74.8478,+76.3634,+75.4056,+79.0041,+75.2334,+77.2427,+71.8668,+76.1881,+77.5074,+77.5566,+72.5429,+72.8938,+73.7601,+79.1766,+73.1703,+77.224
2013-07-01 01:51:00 UTC,+76.2447,+79.1761,+73.7737,+78.5789,+74.8514,+76.3797,+75.4396,+79.0043,+75.2363,+77.2432,+71.8704,+76.1885,+77.5069,+77.5564,+72.5463,+72.8969,+73.7624,+79.1759,+73.1733,+77.2238
2013-07-01 01:52:00 UTC,+76.2554,+79.1769,+73.778,+78.5791,+74.8553,+76.3943,+75.6542,+79.0049,+75.2396,+77.2442,+71.8745,+76.1894,+77.5062,+77.5567,+72.5502,+72.9005,+73.7652,+79.1756,+73.1767,+77.224
2013-07-01 01:53:00 UTC,+76.262,+79.1748,+73.7795,+78.5764,+74.8563,+76.4042,+75.834,+79.0027,+75.2399,+77.2424,+71.8756,+76.1875,+77.5028,+77.5541,+72.5512,+72.9012,+73.7651,+79.1725,+73.1772,+77.2215
2013-07-01 01:54:00 UTC,+76.2683,+79.1734,+73.7818,+78.5744,+74.858,+76.4133,+75.9873,+79.0012,+75.2408,+77.2413,+71.8776,+76.1863,+77.5002,+77.5523,+72.5529,+72.9027,+73.7658,+79.1702,+73.1784,+77.2196
2013-07-01 01:55:00 UTC,+76.2743,+79.1727,+73.7846,+78.5731,+74.8603,+76.4217,+76.1181,+79.0003,+75.2423,+77.2408,+71.8801,+76.1857,+77.4984,+77.5511,+72.5553,+72.9048,+73.7672,+79.1662,+73.1802,+77.2184
2013-07-01 01:56:00 UTC,+76.2801,+79.1725,+73.7879,+78.5724,+74.8631,+76.4295,+76.2298,+79,+75.2442,+77.2409,+71.8832,+76.1857,+77.4971,+77.5505,+72.5581,+72.9074,+73.769,+79.1631,+73.1825,+77.2177
2013-07-01 01:57:00 UTC,+76.2858,+79.1728,+73.7917,+78.572,+74.8662,+76.4368,+76.3252,+79.0001,+75.2465,+77.2415,+71.8867,+76.1861,+77.4964,+77.5503,+72.5614,+72.9105,+73.7714,+79.1606,+73.1852,+77.2175
2013-07-01 01:58:00 UTC,+76.2928,+79.175,+73.7975,+78.5737,+74.8714,+76.4453,+76.4084,+78.9993,+75.2508,+77.244,+71.8921,+76.1886,+77.4977,+77.5521,+72.5667,+72.9155,+73.7758,+79.1602,+73.1899,+77.2193
2013-07-01 01:59:00 UTC,+76.2996,+79.1774,+73.8034,+78.5755,+74.8766,+76.4532,+76.4797,+78.999,+75.2551,+77.2467,+71.8977,+76.1912,+77.4991,+77.554,+72.5721,+72.9207,+73.7802,+79.1602,+73.1947,+77.2211
2013-07-01 02:00:00 UTC,+76.306,+79.1798,+73.8094,+78.5774,+74.8819,+76.4606,+76.5408,+78.999,+75.2595,+77.0547,+71.9034,+76.1938,+77.5007,+77.5561,+72.5776,+72.9259,+73.7848,+79.1604,+73.1996,+77.2231
2013-07-01 02:01:00 UTC,+76.3121,+79.1814,+73.8154,+78.5793,+74.8873,+76.4676,+76.5933,+78.9993,+75.2639,+76.7837,+71.9092,+76.1966,+77.5024,+77.5582,+72.5832,+72.9312,+73.7895,+79.1607,+73.2041,+77.2252
2013-07-01 02:02:00 UTC,+76.3181,+79.1831,+73.8215,+78.5813,+74.8927,+76.4743,+76.6385,+78.9999,+75.2684,+76.5482,+71.915,+76.1994,+77.5042,+77.5603,+72.5888,+72.9366,+73.7942,+79.1613,+73.2088,+77.2273
2013-07-01 02:03:00 UTC,+76.3249,+79.1861,+73.8287,+78.5845,+74.8993,+76.4817,+76.6784,+79.0019,+75.274,+76.3443,+71.922,+76.2034,+77.5072,+77.5636,+72.5956,+72.9431,+73.8001,+79.163,+73.2146,+77.2306
2013-07-01 02:04:00 UTC,+76.3315,+79.189,+73.8359,+78.5876,+74.9057,+76.4887,+76.713,+79.0038,+75.2795,+76.166,+71.9288,+76.2072,+77.51,+77.5668,+72.6022,+72.9495,+73.8059,+79.1647,+73.2204,+77.2337
2013-07-01 02:05:00 UTC,+76.3378,+79.192,+73.8429,+78.5906,+74.912,+76.4953,+76.7429,+79.0058,+75.2849,+76.0093,+71.9356,+76.211,+77.5129,+77.5689,+72.6088,+72.9559,+73.8116,+79.1664,+73.2261,+77.2368
2013-07-01 02:06:00 UTC,+76.3439,+79.1949,+73.8499,+78.5935,+74.9183,+76.5017,+76.7689,+79.0079,+75.2902,+75.8711,+71.9423,+76.2148,+77.5156,+77.5711,+72.6153,+72.9622,+73.8173,+79.1681,+73.2317,+77.2399
2013-07-01 02:07:00 UTC,+76.3498,+79.1979,+73.8568,+78.5964,+74.9245,+76.5079,+76.7915,+79.01,+75.2954,+75.7485,+71.949,+76.2184,+77.5183,+77.5733,+72.6218,+72.9684,+73.8229,+79.1698,+73.2373,+77.2428
2013-07-01 02:08:00 UTC,+76.3571,+79.2024,+73.8653,+78.5986,+74.9323,+76.5154,+76.813,+79.0137,+75.3022,+75.6413,+71.9572,+75.986,+77.5226,+77.5771,+72.6298,+72.9761,+73.83,+79.173,+73.2444,+77.2474
2013-07-01 02:09:00 UTC,+76.3641,+79.2067,+73.8735,+78.6008,+74.9398,+76.5225,+76.8317,+79.0172,+75.3087,+75.5452,+71.9651,+75.7234,+77.5267,+77.5807,+72.6375,+72.9836,+73.8369,+79.1761,+73.2513,+77.2517
2013-07-01 02:10:00 UTC,+76.3708,+79.2108,+73.8815,+78.603,+74.947,+76.5293,+76.8483,+79.0206,+75.315,+75.4586,+71.9728,+75.4952,+77.5305,+77.5842,+72.6451,+72.9909,+73.8436,+79.1789,+73.258,+77.2557
2013-07-01 02:11:00 UTC,+76.3772,+79.2148,+73.8893,+78.6052,+74.9512,+76.5359,+76.863,+79.0239,+75.3211,+75.3799,+71.9804,+75.2962,+77.5342,+77.5876,+72.6524,+72.998,+73.8501,+79.1816,+73.2646,+77.2596
2013-07-01 02:12:00 UTC,+76.3835,+79.2186,+73.897,+78.6074,+74.9556,+76.5421,+76.876,+79.027,+75.327,+75.308,+71.9878,+75.122,+77.5377,+77.5908,+72.6596,+73.005,+73.8565,+79.1842,+73.2709,+77.2633
2013-07-01 02:13:00 UTC,+76.3906,+79.2234,+73.9056,+78.6107,+74.9611,+76.5493,+76.8888,+79.0311,+75.3339,+75.2645,+71.9961,+74.9702,+77.5421,+77.5951,+72.6677,+73.0129,+73.8638,+79.1877,+73.2782,+77.268
2013-07-01 02:14:00 UTC,+76.3974,+79.228,+73.9139,+78.6138,+74.9666,+76.5561,+76.9002,+79.0349,+75.3405,+75.5002,+72.0041,+74.8362,+77.5463,+77.5991,+72.6756,+73.0205,+73.8708,+79.191,+73.2853,+77.272
2013-07-01 02:15:00 UTC,+76.404,+79.2323,+73.922,+78.6168,+74.9721,+76.5627,+76.9105,+79.0386,+75.3469,+75.7011,+72.012,+74.7172,+77.5503,+77.6029,+72.6832,+73.0279,+73.8776,+79.1941,+73.2922,+77.2759
2013-07-01 02:16:00 UTC,+76.4104,+79.2365,+73.9299,+78.6197,+74.9776,+76.569,+76.9199,+79.0421,+75.3531,+75.8725,+72.0196,+74.6111,+77.5541,+77.6065,+72.6907,+73.0351,+73.8842,+79.197,+73.2988,+77.2797
2013-07-01 02:17:00 UTC,+76.4166,+79.2406,+73.9377,+78.6225,+74.9831,+76.5752,+76.9285,+79.0455,+75.3591,+76.0188,+72.0271,+74.5159,+77.5578,+77.6101,+72.697,+73.0422,+73.8907,+79.1997,+73.3053,+77.2833
2013-07-01 02:18:00 UTC,+76.4242,+79.2461,+73.9469,+78.6269,+74.9902,+76.5828,+76.938,+79.0504,+75.3666,+76.1453,+72.0361,+74.432,+77.5629,+77.6151,+72.7048,+73.0507,+73.8986,+79.2039,+73.3133,+77.2884
2013-07-01 02:19:00 UTC,+76.4315,+79.2513,+73.9558,+78.6309,+74.997,+76.59,+76.9467,+79.0549,+75.3738,+76.2536,+72.0447,+74.3558,+77.5677,+77.6198,+72.7124,+73.0589,+73.9063,+79.2079,+73.321,+77.2932
2013-07-01 02:20:00 UTC,+76.4385,+79.2562,+73.9644,+78.6348,+75.0037,+76.5969,+76.9548,+79.0592,+75.3785,+76.3462,+72.0531,+74.286,+77.5722,+77.6242,+72.7199,+73.0668,+73.9136,+79.2115,+73.3283,+77.2977
2013-07-01 02:21:00 UTC,+76.4452,+79.2609,+73.9728,+78.6384,+75.0102,+76.6036,+76.9622,+79.0633,+75.3832,+76.4255,+72.0612,+74.2217,+77.5765,+77.6284,+72.7271,+73.0745,+73.9207,+79.2149,+73.3355,+77.302
2013-07-01 02:22:00 UTC,+76.4518,+79.2654,+73.981,+78.6419,+75.0166,+76.6101,+76.9692,+79.0672,+75.3879,+76.4936,+71.7849,+74.4463,+77.5806,+77.6324,+72.7342,+73.082,+73.9276,+79.2181,+73.3424,+77.3062
2013-07-01 02:23:00 UTC,+76.4592,+79.2708,+73.9901,+78.6463,+75.0239,+76.6174,+76.9769,+79.0719,+75.3937,+76.5532,+71.5332,+74.6525,+77.5856,+77.6374,+72.7423,+73.0904,+73.9354,+79.2223,+73.3503,+77.3112
2013-07-01 02:24:00 UTC,+76.4663,+79.2759,+73.9989,+78.6504,+75.031,+76.6215,+76.984,+79.0764,+75.3993,+76.6045,+71.3148,+74.8285,+77.5904,+77.642,+72.7501,+73.0985,+73.9429,+79.2261,+73.3578,+77.316
2013-07-01 02:25:00 UTC,+76.4732,+79.2808,+74.0074,+78.6543,+75.0378,+76.6257,+76.9907,+79.0807,+75.4048,+76.6488,+71.1246,+74.9786,+77.5948,+77.6464,+72.7524,+73.1064,+73.9502,+79.2297,+73.3651,+77.3205
2013-07-01 02:26:00 UTC,+76.4799,+79.2855,+73.8187,+78.658,+75.0445,+76.63,+76.9971,+79.0848,+75.4103,+76.6871,+70.9582,+75.1069,+77.5991,+77.6506,+72.4628,+73.114,+73.9572,+79.2331,+73.3722,+77.3248
2013-07-01 02:27:00 UTC,+76.4864,+79.29,+73.5641,+78.6616,+75.0511,+76.6343,+77.0032,+79.0886,+75.4156,+76.7203,+70.8122,+75.2166,+77.6032,+77.6547,+72.212,+73.1215,+73.9641,+79.2363,+73.3792,+77.329
2013-07-01 02:28:00 UTC,+76.4943,+79.2959,+73.3454,+78.6666,+75.0591,+76.6403,+77.0106,+79.094,+75.4225,+76.7508,+70.6855,+75.3121,+77.6087,+77.6602,+71.9963,+72.8608,+73.9724,+79.241,+73.3875,+77.3346
2013-07-01 02:29:00 UTC,+76.5019,+79.3015,+73.1552,+78.6713,+75.0668,+76.6461,+77.0176,+79.099,+75.4291,+76.7774,+70.5734,+75.3939,+77.6139,+77.6653,+71.8084,+72.6075,+73.9804,+79.2453,+73.3956,+77.3399
2013-07-01 02:30:00 UTC,+76.5092,+79.3069,+72.9893,+78.6757,+75.0742,+76.6517,+77.0242,+79.1037,+75.4355,+76.8008,+70.4736,+75.4641,+77.6189,+77.6702,+71.6441,+72.3866,+73.9881,+79.2494,+73.4033,+77.3449
2013-07-01 02:31:00 UTC,+76.5162,+79.312,+72.8439,+78.6799,+75.0814,+76.6572,+77.0305,+79.1082,+75.4417,+76.8213,+70.3843,+75.5245,+77.6235,+77.6748,+71.5,+72.1943,+73.9956,+79.2532,+73.4108,+77.3496
2013-07-01 02:32:00 UTC,+76.523,+79.3168,+72.7161,+78.6838,+75.0884,+76.6626,+77.0365,+79.1125,+75.4477,+76.8394,+70.3039,+75.5765,+77.628,+77.6793,+71.3729,+72.0262,+74.0028,+79.2568,+73.4181,+77.3542
2013-07-01 02:33:00 UTC,+76.5308,+79.3226,+72.6046,+78.6887,+75.0963,+76.669,+77.0434,+79.1176,+75.4546,+76.8543,+70.2325,+75.6224,+77.6334,+77.6846,+71.2617,+71.8801,+74.011,+79.2613,+73.4263,+77.3596
2013-07-01 02:34:00 UTC,+76.5382,+79.3281,+72.5055,+78.6933,+75.1039,+76.6752,+77.0499,+79.1225,+75.4613,+76.8677,+70.1673,+75.6621,+77.6384,+77.6896,+71.1626,+71.7513,+74.0188,+79.2655,+73.4342,+77.3648
2013-07-01 02:35:00 UTC,+76.5454,+79.3333,+72.4171,+78.6976,+75.1113,+76.6811,+77.0562,+79.1271,+75.4677,+76.8796,+70.1074,+75.6966,+77.6432,+77.6944,+71.0739,+71.6373,+74.0264,+79.2695,+73.4418,+77.3697
2013-07-01 02:36:00 UTC,+76.5523,+79.3384,+72.3347,+78.7018,+75.1184,+76.6869,+77.0622,+79.1315,+75.474,+76.8904,+70.1046,+75.7266,+77.6479,+77.6989,+70.994,+71.5359,+74.0338,+79.2732,+73.4492,+77.3744
2013-07-01 02:37:00 UTC,+76.5591,+79.3432,+72.2604,+78.7057,+75.1254,+76.6926,+77.068,+79.1358,+75.4801,+76.9002,+70.3431,+75.7527,+77.6523,+77.7033,+70.9215,+71.4451,+74.041,+79.2768,+73.4565,+77.3789
2013-07-01 02:38:00 UTC,+76.5673,+79.3495,+72.1948,+78.7111,+75.1338,+76.6998,+77.0753,+79.1415,+75.4876,+76.9107,+70.5486,+75.7773,+77.6582,+77.7092,+70.8574,+71.3653,+73.8234,+79.2818,+73.4652,+77.3849
2013-07-01 02:39:00 UTC,+76.5752,+79.3554,+72.1348,+78.7162,+75.1419,+76.7066,+77.0821,+79.1468,+75.4949,+76.9204,+70.7244,+75.7985,+77.6637,+77.7147,+70.7985,+71.2931,+73.5651,+79.2865,+73.4735,+77.3905
2013-07-01 02:40:00 UTC,+76.5828,+79.1232,+72.0796,+78.721,+75.1498,+76.7132,+77.0887,+79.1519,+75.5018,+76.9292,+70.875,+75.8173,+77.6689,+77.532,+70.8221,+71.2272,+73.3409,+79.2909,+73.4816,+77.3959
2013-07-01 02:41:00 UTC,+76.5901,+78.8724,+72.0283,+78.7255,+75.1573,+76.7196,+77.095,+79.1567,+75.5085,+76.9374,+71.0041,+75.8339,+77.5907,+77.2652,+71.0575,+71.1666,+73.1459,+79.295,+73.3658,+77.1184
2013-07-01 02:42:00 UTC,+76.5973,+78.6544,+72.1625,+78.7298,+75.1647,+76.7258,+77.1011,+79.1613,+75.515,+76.945,+71.115,+75.8488,+77.31,+77.0334,+71.2586,+71.1734,+72.9749,+79.2989,+73.0934,+76.8641
2013-07-01 02:43:00 UTC,+76.6053,+78.4656,+72.3821,+78.735,+75.1729,+76.7329,+77.1081,+79.1668,+75.5224,+76.9531,+71.2114,+75.8632,+77.0677,+76.8327,+71.4318,+71.4107,+72.8259,+79.3038,+72.8586,+76.6443
2013-07-01 02:44:00 UTC,+76.613,+78.3004,+72.5699,+78.7399,+74.934,+76.7397,+77.1148,+79.172,+75.5296,+76.9608,+71.2945,+75.8762,+76.8568,+76.6572,+71.58,+71.6134,+72.6947,+79.3083,+72.6546,+76.4526
2013-07-01 02:45:00 UTC,+76.6205,+78.1553,+72.7306,+78.7446,+74.6869,+76.7462,+77.1212,+78.9392,+75.5364,+76.9679,+71.3664,+75.888,+76.6726,+76.503,+71.7071,+71.7868,+72.5786,+79.3126,+72.4765,+76.2846
2013-07-01 02:46:00 UTC,+76.6277,+78.0273,+72.8683,+78.7491,+74.4725,+76.7526,+77.1251,+78.688,+75.5431,+76.9747,+71.4286,+75.8987,+76.511,+76.367,+71.8163,+71.9352,+72.4753,+79.3166,+72.3207,+76.137
2013-07-01 02:47:00 UTC,+76.6348,+77.9138,+72.9864,+78.7534,+74.2858,+76.7588,+77.1292,+78.4696,+75.5496,+76.9811,+71.4826,+75.9085,+76.3687,+76.2464,+71.9101,+72.0624,+72.383,+79.3205,+72.1837,+76.0065
2013-07-01 02:48:00 UTC,+76.6433,+77.8146,+73.0895,+78.7591,+74.1247,+76.7664,+77.1348,+78.2812,+75.5575,+76.9888,+71.5313,+75.9192,+76.2449,+76.141,+71.9926,+72.1732,+72.3019,+79.3259,+72.0647,+75.8926
2013-07-01 02:49:00 UTC,+76.6486,+77.7255,+73.1783,+78.7238,+73.9835,+76.7737,+77.1404,+78.1162,+75.5651,+76.9961,+71.5738,+75.9291,+76.1346,+76.0465,+72.0639,+72.2685,+72.2285,+79.3309,+71.9591,+75.791
2013-07-01 02:50:00 UTC,+76.6539,+77.6452,+73.2548,+78.4475,+73.859,+76.7807,+77.1457,+77.9713,+75.5724,+77.0029,+71.6112,+75.9382,+76.036,+75.9612,+72.1255,+72.3505,+72.1615,+79.3356,+71.8648,+75.6997
2013-07-01 02:51:00 UTC,+76.6592,+77.5723,+73.321,+78.2079,+73.7489,+76.7875,+77.151,+77.8433,+75.5795,+77.0095,+71.6442,+75.9467,+75.9473,+75.8838,+72.1791,+72.4214,+72.1001,+79.34,+71.7802,+75.6172
2013-07-01 02:52:00 UTC,+76.6645,+77.5056,+73.3785,+77.9993,+73.6509,+76.7941,+77.1562,+77.7297,+75.5863,+77.0157,+71.6733,+75.9547,+75.8666,+75.8131,+72.2258,+72.4827,+72.0433,+79.3443,+71.7037,+75.5422
2013-07-01 02:53:00 UTC,+76.671,+77.4456,+73.4295,+77.8185,+73.5646,+76.8015,+77.1623,+77.6297,+75.594,+77.0228,+71.7004,+75.9633,+75.7945,+75.7494,+72.2676,+72.537,+72.2872,+79.3494,+71.6356,+75.4749
2013-07-01 02:54:00 UTC,+76.6773,+77.3899,+73.4739,+77.6601,+73.4869,+76.8087,+77.1682,+77.54,+75.6015,+77.0296,+71.7246,+75.9714,+75.7282,+75.8286,+72.3043,+72.5842,+72.4955,+79.3543,+71.5732,+75.4128
2013-07-01 02:55:00 UTC,+76.6835,+77.4429,+73.5129,+77.5206,+73.4166,+76.8156,+77.1739,+77.459,+75.6087,+77.036,+71.7464,+75.9791,+75.6932,+76.0508,+72.3367,+72.6255,+72.6735,+79.3578,+71.5157,+75.571
2013-07-01 02:56:00 UTC,+76.6896,+77.6667,+73.5472,+77.3972,+73.3524,+76.8223,+77.1795,+77.3854,+75.5073,+77.0422,+71.7661,+75.9863,+75.9284,+76.2404,+72.3654,+72.6617,+72.8259,+79.3613,+71.6004,+75.784
2013-07-01 02:57:00 UTC,+76.6957,+77.8576,+73.5775,+77.2876,+73.2935,+76.8289,+77.185,+77.318,+75.2328,+77.0482,+71.7841,+75.9933,+76.1288,+76.4021,+72.3909,+72.6936,+72.9564,+79.3647,+71.8277,+75.9657
2013-07-01 02:58:00 UTC,+76.7006,+78.0195,+73.6033,+77.1882,+73.2377,+76.8342,+77.1892,+77.2524,+74.9935,+77.053,+71.7995,+75.9989,+76.2988,+76.5391,+72.4126,+72.7207,+73.0673,+79.3669,+72.0209,+76.1197
2013-07-01 02:59:00 UTC,+76.7055,+78.1578,+73.6263,+77.0989,+73.186,+76.8395,+77.1935,+77.1918,+74.7854,+77.0577,+71.8137,+76.0045,+76.4439,+76.6562,+72.4322,+72.7448,+73.1626,+79.3692,+72.1862,+76.2513
2013-07-01 03:00:00 UTC,+76.7106,+78.2761,+73.6471,+77.0181,+73.3565,+76.8448,+77.1979,+77.3311,+74.6038,+77.0624,+71.8271,+76.0099,+76.5678,+76.7564,+72.45,+72.7665,+73.2446,+79.3716,+72.3277,+76.3638
2013-07-01 03:01:00 UTC,+76.7157,+78.3744,+73.6658,+76.9446,+73.569,+76.8501,+77.2023,+77.5394,+74.4448,+77.0671,+71.8396,+76.0153,+76.6737,+76.8422,+72.4663,+72.7859,+73.3152,+79.3741,+72.4488,+76.46
2013-07-01 03:02:00 UTC,+76.7209,+78.4585,+73.6829,+76.8772,+73.7507,+76.8554,+77.2067,+77.7169,+74.3049,+77.0718,+71.8514,+76.0206,+76.7644,+76.9157,+72.4812,+72.8036,+73.3763,+79.3766,+72.5529,+76.5425
2013-07-01 03:03:00 UTC,+76.7256,+78.53,+73.698,+76.8145,+73.9055,+76.8602,+77.2105,+77.8678,+74.1807,+77.0759,+71.862,+76.0254,+76.8416,+76.9782,+72.4945,+72.8191,+73.4287,+79.3786,+72.6418,+76.6127
2013-07-01 03:04:00 UTC,+76.7303,+78.5914,+73.7119,+76.792,+74.0382,+76.8651,+77.2145,+77.9965,+74.0705,+77.0802,+71.8723,+76.0301,+76.9077,+77.032,+72.507,+72.8334,+73.4742,+79.3807,+72.7184,+76.673
2013-07-01 03:05:00 UTC,+76.7352,+78.6442,+73.7249,+77.0201,+74.1519,+76.87,+77.2186,+78.1064,+73.972,+77.0844,+71.8821,+76.0349,+76.9646,+77.078,+72.5186,+72.8466,+73.5138,+79.3829,+72.7846,+76.7249
2013-07-01 03:06:00 UTC,+76.6794,+78.6896,+73.737,+77.2145,+74.2496,+76.875,+77.2227,+78.2004,+73.8837,+77.0887,+71.8917,+76.0397,+77.0135,+77.1177,+72.5296,+72.859,+73.5486,+79.3852,+72.8418,+76.7696
2013-07-01 03:07:00 UTC,+76.4054,+78.7288,+73.7484,+77.3803,+74.3336,+76.88,+77.2268,+78.2807,+73.8039,+77.0931,+71.901,+76.0446,+77.0557,+77.152,+72.5401,+72.8705,+73.579,+79.3875,+72.8915,+76.8083
2013-07-01 03:08:00 UTC,+76.1666,+78.7616,+73.7582,+77.5196,+74.405,+76.884,+77.23,+78.3485,+73.7301,+77.0964,+71.909,+76.0483,+77.0911,+77.1808,+72.5491,+72.8803,+73.6049,+79.3889,+72.9337,+76.8407
2013-07-01 03:09:00 UTC,+75.959,+78.79,+73.7675,+77.6385,+74.4666,+76.8882,+77.2333,+78.4066,+73.6626,+77.0998,+71.9169,+76.0522,+77.1218,+77.2058,+72.5578,+72.8897,+73.6278,+79.3904,+72.9706,+76.8689
2013-07-01 03:10:00 UTC,+75.778,+78.8148,+73.7766,+77.7401,+74.5195,+76.8925,+77.2367,+78.4564,+73.6633,+77.1034,+71.9248,+76.0563,+77.1485,+77.2276,+72.5663,+72.8988,+73.6483,+79.392,+73.003,+76.8934
2013-07-01 03:11:00 UTC,+75.6196,+78.8364,+73.7854,+77.8269,+74.5636,+76.8969,+77.2403,+78.4993,+73.8939,+77.1072,+71.9326,+76.0605,+77.1717,+77.2467,+72.5746,+72.9075,+73.6666,+79.3938,+73.0315,+76.9149
2013-07-01 03:12:00 UTC,+75.4804,+78.8552,+73.7939,+77.9012,+74.6021,+76.9015,+77.244,+78.5362,+74.0908,+77.111,+71.9404,+76.0647,+77.1921,+77.2636,+72.5827,+72.916,+73.6832,+79.3958,+73.0567,+76.9338
2013-07-01 03:13:00 UTC,+75.3568,+78.8713,+73.8018,+77.9643,+74.6351,+76.9056,+77.2473,+78.5675,+74.2584,+77.1144,+71.9477,+76.0685,+77.2094,+77.278,+72.5902,+72.9238,+73.6977,+79.3972,+73.0787,+76.9499
2013-07-01 03:14:00 UTC,+75.2471,+78.8855,+73.8095,+78.0184,+74.6641,+76.9098,+77.2507,+78.5946,+74.4018,+77.1179,+71.955,+76.0724,+77.2248,+77.2907,+72.5976,+72.9314,+73.711,+79.3989,+73.0983,+76.9641
2013-07-01 03:15:00 UTC,+75.1494,+78.8982,+73.8171,+78.0649,+74.6896,+76.8433,+77.2542,+78.6182,+74.5244,+77.1216,+71.9623,+76.0765,+77.2384,+77.3022,+72.605,+72.9389,+73.7233,+79.4006,+73.116,+76.9768
2013-07-01 03:16:00 UTC,+75.0617,+78.9094,+73.8247,+78.1049,+74.7122,+76.5697,+77.2579,+78.6386,+74.6295,+77.1253,+71.9697,+76.0806,+77.2505,+77.3125,+72.6124,+72.9463,+73.7347,+79.4025,+73.132,+76.9881
2013-07-01 03:17:00 UTC,+74.9826,+78.9196,+73.8322,+78.1394,+74.7322,+76.3326,+77.2616,+78.6565,+74.7197,+77.1291,+71.977,+76.0848,+77.2614,+77.3218,+72.6193,+72.9537,+73.7453,+79.4045,+73.1467,+76.9984
2013-07-01 03:18:00 UTC,+74.9095,+78.9276,+73.8386,+78.1681,+74.7491,+76.125,+77.2643,+78.6711,+74.7961,+77.132,+71.9834,+76.088,+77.2702,+77.3292,+72.6253,+72.9599,+73.7542,+79.4054,+73.159,+77.0066
2013-07-01 03:19:00 UTC,+74.8427,+78.935,+73.8451,+78.193,+74.7643,+75.944,+77.2672,+78.684,+74.8619,+77.135,+71.9898,+76.0915,+77.2782,+77.3361,+72.6313,+72.9662,+73.7627,+79.4066,+73.1705,+77.0142
2013-07-01 03:20:00 UTC,+74.7813,+78.9418,+73.8517,+78.2146,+74.7781,+75.7855,+77.2704,+78.6954,+74.9176,+77.1382,+71.9965,+76.0951,+77.2855,+77.3425,+72.6375,+72.9726,+73.7709,+79.408,+73.1812,+77.0212
2013-07-01 03:21:00 UTC,+74.8004,+78.9481,+73.8583,+78.2334,+74.7907,+75.6461,+77.2736,+78.7056,+74.9657,+77.1416,+72.0032,+76.0988,+77.2923,+77.3484,+72.6438,+72.979,+73.7788,+79.4095,+73.1913,+77.0278
2013-07-01 03:22:00 UTC,+75.0252,+78.954,+73.865,+78.2498,+74.8023,+75.5229,+77.277,+78.7147,+75.0074,+77.1451,+72.01,+76.1026,+77.2987,+77.3541,+72.6502,+72.9855,+73.7864,+79.4111,+73.2009,+77.0339
2013-07-01 03:23:00 UTC,+75.2161,+78.9585,+73.8706,+78.2632,+74.8119,+75.4123,+77.2794,+78.7218,+75.0425,+77.1476,+72.0158,+76.1055,+77.3036,+77.3583,+72.6556,+72.9909,+73.7927,+79.4117,+73.2089,+77.0386
