# file...... measured_reactive_power.csv
# date...... Tue Aug 11 13:56:33 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,triplex_meter_0,triplex_meter_1,triplex_meter_2,triplex_meter_3,triplex_meter_4,triplex_meter_5,triplex_meter_6,triplex_meter_7,triplex_meter_8,triplex_meter_9,triplex_meter_10,triplex_meter_11,triplex_meter_12,triplex_meter_13,triplex_meter_14,triplex_meter_15,triplex_meter_16,triplex_meter_17,triplex_meter_18,triplex_meter_19
2013-07-02 20:54:00 UTC,120.594,112.152,843.086,89.1391,120.594,120.594,89.1391,120.594,94.644,94.644,135.921,135.921,135.921,128.314,128.314,128.314,128.155,128.155,135.752,135.752
2013-07-02 20:55:00 UTC,120.594,112.152,843.086,89.1391,120.594,120.594,89.1391,120.594,94.644,94.644,135.921,135.921,135.921,128.314,128.314,128.314,128.155,128.155,135.752,135.752
2013-07-02 20:56:00 UTC,120.594,112.152,843.086,89.1391,120.594,120.594,89.1391,120.594,94.644,94.644,135.921,135.921,135.921,128.314,128.314,128.314,128.155,128.155,135.752,135.752
2013-07-02 20:57:00 UTC,120.596,112.155,842.345,89.1408,120.596,120.596,89.1408,89.1408,94.6441,94.6441,135.921,135.921,135.921,128.315,128.315,128.315,128.155,128.155,135.752,135.752
2013-07-02 20:58:00 UTC,120.596,112.155,842.345,89.1408,120.596,120.596,89.1408,89.1408,94.6441,94.6441,135.921,135.921,135.921,128.315,128.315,128.315,128.155,128.155,135.752,135.752
2013-07-02 20:59:00 UTC,120.596,112.155,842.345,89.1408,120.596,120.596,89.1408,89.1408,94.6441,94.6441,135.921,135.921,135.921,128.315,128.315,128.315,128.155,128.155,135.752,135.752
2013-07-02 21:00:00 UTC,120.596,120.596,842.342,89.1405,120.596,120.596,89.1405,89.1405,94.6438,94.6438,135.921,135.921,135.921,128.314,128.314,128.314,128.155,128.155,145.586,135.752
2013-07-02 21:01:00 UTC,120.596,120.596,842.342,89.1405,120.596,120.596,89.1405,89.1405,94.6438,94.6438,135.921,135.921,135.921,128.314,128.314,128.314,128.155,128.155,145.586,135.752
2013-07-02 21:02:00 UTC,120.638,120.638,120.638,89.1722,120.638,120.638,89.1722,89.1722,94.6453,94.6453,135.923,135.923,135.923,128.316,128.316,128.316,128.157,128.157,145.588,135.754
2013-07-02 21:03:00 UTC,120.638,120.638,120.638,89.1722,120.638,120.638,89.1722,89.1722,94.6453,94.6453,135.923,135.923,135.923,128.316,128.316,128.316,128.157,128.157,145.588,135.754
2013-07-02 21:04:00 UTC,120.596,120.596,120.596,89.1406,120.596,120.596,89.1406,809.785,94.6436,94.6436,135.92,135.92,135.92,135.92,128.314,128.314,128.155,128.155,145.586,135.752
2013-07-02 21:05:00 UTC,120.596,120.596,120.596,89.1406,120.596,120.596,89.1406,809.785,94.6436,94.6436,135.92,135.92,135.92,135.92,128.314,128.314,128.155,128.155,145.586,135.752
2013-07-02 21:06:00 UTC,120.596,120.596,120.596,89.1406,120.596,120.596,89.1406,809.785,94.6436,94.6436,135.92,135.92,135.92,135.92,128.314,128.314,128.155,128.155,145.586,135.752
2013-07-02 21:07:00 UTC,120.6,120.6,120.6,120.857,120.6,120.6,89.1438,809.052,94.6303,94.6303,135.901,135.901,135.901,135.901,128.296,128.296,128.123,128.123,907.175,135.718
2013-07-02 21:08:00 UTC,120.6,120.6,120.6,120.857,120.6,120.6,89.1438,809.052,94.6303,94.6303,135.901,135.901,135.901,135.901,128.296,128.296,128.123,128.123,907.175,135.718
2013-07-02 21:09:00 UTC,120.6,120.6,120.6,120.857,120.6,120.6,89.1438,809.052,94.6303,94.6303,135.901,135.901,135.901,135.901,128.296,128.296,128.123,128.123,907.175,135.718
2013-07-02 21:10:00 UTC,120.602,120.602,120.602,120.859,89.1455,120.602,89.1455,809.066,94.6304,94.6304,135.901,135.901,135.901,135.901,128.296,128.296,128.123,128.123,907.176,135.718
2013-07-02 21:11:00 UTC,120.602,120.602,120.602,120.859,89.1455,120.602,89.1455,809.066,94.6304,94.6304,135.901,135.901,135.901,135.901,128.296,128.296,128.123,128.123,907.176,135.718
2013-07-02 21:12:00 UTC,120.602,120.602,120.602,120.859,89.1456,120.602,89.1456,808.302,94.6304,94.6304,135.901,135.901,135.901,135.901,128.296,128.296,128.123,128.123,906.389,135.718
2013-07-02 21:13:00 UTC,120.603,120.603,120.603,120.86,89.1456,120.603,89.1456,808.302,94.6302,94.6302,135.901,135.901,135.901,135.901,128.296,128.296,128.123,128.123,906.385,145.55
2013-07-02 21:14:00 UTC,120.603,120.603,120.603,120.86,89.1456,120.603,89.1456,808.302,94.6302,94.6302,135.901,135.901,135.901,135.901,128.296,128.296,128.123,128.123,906.385,145.55
2013-07-02 21:15:00 UTC,120.603,120.603,120.603,120.86,89.1456,120.603,89.1456,808.302,94.6302,94.6302,135.901,135.901,135.901,135.901,128.296,128.296,128.123,128.123,906.385,145.55
2013-07-02 21:16:00 UTC,120.603,120.603,120.603,120.86,89.1457,120.603,89.1457,808.303,94.63,94.63,135.901,135.901,135.901,135.901,135.901,128.295,128.123,128.123,906.384,145.549
2013-07-02 21:17:00 UTC,120.603,120.603,120.603,120.86,89.1458,120.603,89.1458,807.152,94.63,94.63,135.901,135.901,135.901,135.901,135.901,128.295,128.123,128.123,905.199,145.549
2013-07-02 21:18:00 UTC,838.334,120.567,120.567,120.824,89.1191,120.567,89.1191,806.922,94.6085,94.6085,135.87,135.87,135.87,135.87,896.381,128.266,128.103,128.103,905.062,145.527
2013-07-02 21:19:00 UTC,838.621,120.61,120.61,120.867,89.151,120.61,89.151,89.151,128.267,94.6087,135.87,135.87,135.87,135.87,896.385,128.267,128.104,128.104,905.069,145.528
2013-07-02 21:20:00 UTC,838.621,120.61,120.61,120.867,89.151,120.61,89.151,89.151,128.267,94.6087,135.87,135.87,135.87,135.87,896.385,128.267,128.104,128.104,905.069,145.528
2013-07-02 21:21:00 UTC,838.621,120.61,120.61,120.867,89.151,120.61,89.151,89.151,128.267,94.6087,135.87,135.87,135.87,135.87,896.385,128.267,128.104,128.104,905.069,145.528
2013-07-02 21:22:00 UTC,837.806,120.603,120.603,120.86,89.1461,120.603,89.1461,89.1461,128.284,94.6219,135.889,135.889,135.889,135.889,895.714,128.284,128.135,128.135,145.564,145.564
2013-07-02 21:23:00 UTC,837.821,120.605,120.605,120.862,89.1478,89.1478,89.1478,89.1478,128.285,94.622,135.889,135.889,135.889,135.889,895.715,128.285,128.135,128.135,145.564,145.564
2013-07-02 21:24:00 UTC,837.821,120.605,120.605,120.862,89.1478,89.1478,89.1478,89.1478,128.285,94.622,135.889,135.889,135.889,135.889,895.715,128.285,128.135,128.135,145.564,145.564
2013-07-02 21:25:00 UTC,837.821,120.605,120.605,120.862,89.1478,89.1478,89.1478,89.1478,128.285,94.622,135.889,135.889,135.889,135.889,895.715,128.285,128.135,128.135,145.564,145.564
2013-07-02 21:26:00 UTC,837.821,120.606,120.606,120.863,89.1479,89.1479,89.1479,89.1479,128.284,94.6217,145.733,135.889,135.889,135.889,895.712,128.284,128.135,128.135,145.564,145.564
2013-07-02 21:27:00 UTC,837.049,120.606,120.606,120.863,89.1479,89.1479,89.1479,89.1479,128.284,94.6217,145.733,135.889,135.889,135.889,894.916,128.284,128.135,128.135,145.564,145.564
2013-07-02 21:28:00 UTC,837.049,120.606,120.606,120.863,89.1479,89.1479,89.1479,89.1479,128.284,94.6217,145.733,135.889,135.889,135.889,894.916,128.284,128.135,128.135,145.564,145.564
2013-07-02 21:29:00 UTC,837.049,120.606,120.606,120.863,89.1479,89.1479,89.1479,89.1479,128.284,94.6214,145.733,135.888,135.888,135.888,894.914,135.888,128.135,128.135,145.563,145.563
2013-07-02 21:30:00 UTC,837.094,120.612,120.612,120.869,89.1529,89.1529,89.1529,89.1529,887.131,94.6013,145.702,135.86,135.86,135.86,894.726,135.86,128.117,128.117,145.543,145.543
2013-07-02 21:31:00 UTC,837.094,120.612,120.612,120.869,89.1529,89.1529,89.1529,89.1529,887.131,94.6013,145.702,135.86,135.86,135.86,894.726,135.86,128.117,128.117,145.543,145.543
2013-07-02 21:32:00 UTC,835.976,120.619,120.619,120.876,89.1581,89.1581,89.1581,89.1581,885.737,128.228,903.159,135.829,135.829,135.829,893.33,135.829,128.099,128.099,145.522,145.522
2013-07-02 21:33:00 UTC,120.655,120.655,120.655,120.912,89.1846,89.1846,89.1846,89.1846,885.936,128.257,903.363,135.86,135.86,135.86,135.86,135.86,128.118,128.118,145.545,145.545
