# file...... measured_real_power.csv
# date...... Tue Aug 11 13:56:33 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,triplex_meter_0,triplex_meter_1,triplex_meter_2,triplex_meter_3,triplex_meter_4,triplex_meter_5,triplex_meter_6,triplex_meter_7,triplex_meter_8,triplex_meter_9,triplex_meter_10,triplex_meter_11,triplex_meter_12,triplex_meter_13,triplex_meter_14,triplex_meter_15,triplex_meter_16,triplex_meter_17,triplex_meter_18,triplex_meter_19
2013-07-09 07:32:00 UTC,-1304.58,-1304.58,2365.33,99.2269,182.77,-1304.58,182.77,2365.33,-1382.01,105.386,-1114.65,238.295,238.295,-1249.06,238.295,-1249.06,-1382.16,868.57,372.131,1135.35
2013-07-09 07:33:00 UTC,-1304.56,-1304.56,2365.33,99.2269,182.77,-1304.56,182.77,2365.33,-1381.97,105.386,-1114.61,238.295,238.295,-1249.02,238.295,-1249.02,-1382.12,868.606,372.131,1135.39
2013-07-09 07:34:00 UTC,-1304.56,-1304.56,2365.33,99.2269,182.77,-1304.56,182.77,2365.33,-1381.97,105.386,-1114.61,238.295,238.295,-1249.02,238.295,-1249.02,-1382.12,868.606,372.131,1135.39
2013-07-09 07:35:00 UTC,-1304.56,-1304.56,2365.33,99.2269,182.77,-1304.56,182.77,2365.33,-1381.97,105.386,-1114.61,238.295,238.295,-1249.02,238.295,-1249.02,-1382.12,868.606,372.131,1135.39
2013-07-09 07:36:00 UTC,-1304.63,-1304.63,2364.82,99.1875,182.697,-1304.63,2364.82,2364.82,-1381.96,105.399,-1114.57,238.324,238.324,-1248.99,238.324,-1248.99,-1382.1,868.899,372.214,-1115.07
2013-07-09 07:37:00 UTC,-1345.83,-1345.83,2369.71,99.1877,182.698,-1345.83,2369.71,2369.71,-1423.17,105.401,-1155.78,238.327,238.327,-1290.21,238.327,-1290.21,-1423.31,832.745,372.219,-1156.28
2013-07-09 07:38:00 UTC,-1345.73,-1345.73,182.771,99.2275,182.771,-1345.73,2370.22,2370.22,-1423.15,2362.45,-1155.81,372.639,238.278,-1290.22,238.278,-1290.22,-1423.29,832.616,372.171,-1156.28
2013-07-09 07:39:00 UTC,-1345.74,-1345.74,182.762,99.2222,182.762,-1345.74,2370.16,2370.16,-1423.14,2362.63,-1155.76,372.69,238.31,-1290.18,238.31,-1290.18,-1423.26,-1423.26,372.26,-1156.19
2013-07-09 07:40:00 UTC,-1345.81,-1345.81,182.698,99.188,2369.71,-1345.81,2369.71,2369.71,-1423.14,2362.61,-1155.77,372.684,238.307,-1290.19,238.307,-1290.19,-1423.26,-1423.26,372.254,-1156.2
2013-07-09 07:41:00 UTC,-1345.8,-1345.8,182.708,99.1933,2369.78,-1345.8,2369.78,2369.78,-1423.16,2362.34,-1155.85,2629.38,238.258,-1290.24,238.258,-1290.24,-1423.28,-1423.28,372.204,-1156.25
2013-07-09 07:42:00 UTC,-1387.16,-1387.16,182.782,99.2335,2375.17,-1387.16,2375.17,182.782,-1464.64,2367.1,1064.56,2634.1,238.213,-1331.74,238.213,-1331.74,-1331.98,-1464.75,372.16,-1197.75
2013-07-09 07:43:00 UTC,-1387.14,-1387.14,182.782,99.2335,2375.17,-1387.14,2375.17,182.782,-1464.6,2367.1,1064.6,2634.1,238.213,-1331.7,238.213,-1331.7,-1331.94,-1464.71,372.159,-1197.71
2013-07-09 07:44:00 UTC,-1387.13,-1387.13,182.792,99.2388,2375.23,-1387.13,2375.23,182.792,-1464.62,2366.83,1064.27,2633.77,238.163,-1331.75,2499.57,-1331.75,-1331.97,-1464.72,372.109,-1197.76
2013-07-09 07:45:00 UTC,-1387.14,-1387.14,182.804,99.2454,2375.32,-1387.14,2291.82,182.804,-1464.65,2366.55,1063.94,2633.44,2499.27,-1331.8,2499.27,-1331.8,-1332.0,-1464.74,372.059,-1197.81
2013-07-09 07:46:00 UTC,-1387.11,-1387.11,182.814,99.2507,2375.39,-1387.11,2291.89,182.814,-1464.67,2366.28,1063.61,2633.11,2498.96,929.425,2498.96,-1331.85,-1332.04,-1464.75,372.009,-1197.86
2013-07-09 07:47:00 UTC,-1428.27,-1428.27,182.815,99.2511,2381.84,-1428.27,2298.34,182.815,-1505.84,2372.94,1029.11,2639.77,2505.62,894.925,2505.62,-1373.02,-1373.21,-1505.93,372.013,-1239.03
2013-07-09 07:48:00 UTC,-1428.25,-1428.25,182.815,99.2511,2381.84,-1428.25,2298.34,182.815,-1505.8,2372.94,1029.15,2639.77,2505.62,894.958,2505.62,-1372.98,-1373.17,-1505.89,372.013,-1238.99
2013-07-09 07:49:00 UTC,-1428.25,-1428.25,182.815,99.2511,2381.84,-1428.25,2298.34,182.815,-1505.81,2372.94,1029.15,2639.77,2505.62,894.958,2505.62,-1372.98,-1373.17,-1505.89,372.013,-1238.99
2013-07-09 07:50:00 UTC,-1428.25,-1428.25,182.815,99.2511,2381.84,-1428.25,2298.34,182.815,-1505.81,2372.94,1029.15,2639.77,2505.62,894.958,2505.62,-1372.98,-1373.17,-1505.89,372.013,-1238.99
2013-07-09 07:51:00 UTC,-1428.25,-1428.25,182.815,99.2514,2381.85,-1428.25,2298.35,182.815,-1505.78,2372.92,1029.15,2639.75,2639.75,894.964,2505.61,-1372.96,-1373.16,-1505.87,372.01,-1238.98
2013-07-09 07:52:00 UTC,-1469.64,-1469.64,182.816,99.2517,2386.67,-1469.64,2303.16,182.816,-1547.21,2377.9,992.711,2644.73,2644.73,858.523,2510.58,-1414.39,-1414.58,-1547.3,372.015,-1280.4
2013-07-09 07:53:00 UTC,-1469.66,-1469.66,182.879,99.2861,2387.11,-1469.66,99.2861,182.879,-1546.89,105.295,993.164,2644.87,2644.87,858.963,2510.71,-1414.05,-1414.07,-1546.78,2643.32,-1279.91
2013-07-09 07:54:00 UTC,-1469.61,-1469.61,182.816,2303.17,2386.67,-1469.61,99.252,182.816,-1547.17,105.292,992.854,2644.83,2644.83,858.656,2510.68,-1414.33,-1414.56,-1414.56,2643.28,-1280.4
2013-07-09 07:55:00 UTC,735.603,-1468.99,182.699,2302.39,2385.84,734.544,99.1884,182.699,-1547.16,105.267,992.503,2644.45,2644.45,858.338,2510.33,858.338,-1414.57,-1414.57,2643.02,-1280.43
2013-07-09 07:56:00 UTC,733.807,-1469.73,182.699,2302.39,2385.84,733.807,99.1884,182.699,-1547.19,105.267,992.474,2644.45,2644.45,858.308,2510.33,858.308,-1414.6,-1414.6,2643.02,-1280.46
2013-07-09 07:57:00 UTC,691.746,-1518.21,182.702,2308.79,2392.24,691.746,99.1899,99.1899,-1595.66,105.269,950.614,2651.05,2651.05,816.446,2516.92,816.446,-1463.08,-1463.08,2649.61,-1328.93
2013-07-09 07:58:00 UTC,692.18,-1518.1,182.756,2309.15,182.756,692.18,99.2191,99.2191,-1595.59,105.292,951.016,372.332,2651.41,816.817,2517.25,816.817,-1462.99,-1462.99,2649.85,-1328.82
2013-07-09 07:59:00 UTC,692.248,-1518.09,182.766,2309.22,182.766,692.248,99.2245,99.2245,-1595.61,105.278,950.797,372.281,2651.19,816.617,2517.05,816.617,815.042,-1463.05,2649.47,-1328.92
2013-07-09 08:00:00 UTC,692.176,-1518.1,182.756,2309.15,182.756,692.176,99.2192,99.2192,-1595.58,105.3,-1328.43,372.359,2651.52,816.927,2517.36,816.927,815.247,-1463.01,2697.81,-1328.85
2013-07-09 08:01:00 UTC,692.108,-1518.11,182.746,2309.09,182.746,692.108,99.2138,99.2138,-1595.56,105.322,-1328.36,372.437,372.437,817.228,2517.66,817.228,815.436,-1462.98,2698.04,-1328.81
2013-07-09 08:02:00 UTC,655.33,-1561.19,182.737,2315.37,182.737,655.33,99.2087,99.2087,648.211,105.345,-1371.36,372.519,372.519,-1505.73,238.202,781.017,779.112,-1506.04,2704.81,-1371.85
2013-07-09 08:03:00 UTC,655.353,-1561.16,182.737,2315.37,182.737,655.353,99.2087,99.2087,648.251,105.345,-1371.32,372.519,372.519,-1505.68,238.202,781.057,779.154,-1505.99,2704.81,-1371.8
2013-07-09 08:04:00 UTC,655.35,-1561.17,182.737,2315.37,182.737,655.35,99.209,99.209,648.259,105.344,-1371.3,372.515,372.515,-1371.24,238.199,781.064,779.159,-1505.98,2704.8,-1371.79
